관측소명,시간,수위
기아대교,2011-05-15 00:00,10.24 
기아대교,2011-05-15 00:10,10.23 
기아대교,2011-05-15 00:20,10.23 
기아대교,2011-05-15 00:30,10.22 
기아대교,2011-05-15 00:41,10.22 
기아대교,2011-05-15 00:50,10.22 
기아대교,2011-05-15 01:00,10.22 
기아대교,2011-05-15 01:10,10.22 
기아대교,2011-05-15 01:20,10.23 
기아대교,2011-05-15 01:30,10.23 
기아대교,2011-05-15 01:40,10.23 
기아대교,2011-05-15 01:50,10.23 
기아대교,2011-05-15 02:00,10.23 
기아대교,2011-05-15 02:10,10.22 
기아대교,2011-05-15 02:20,10.22 
기아대교,2011-05-15 02:30,10.22 
기아대교,2011-05-15 02:40,10.22 
기아대교,2011-05-15 02:50,10.22 
기아대교,2011-05-15 03:00,10.22 
기아대교,2011-05-15 03:10,10.22 
기아대교,2011-05-15 03:20,10.22 
기아대교,2011-05-15 03:30,10.21 
기아대교,2011-05-15 03:40,10.21 
기아대교,2011-05-15 03:50,10.21 
기아대교,2011-05-15 04:00,10.21 
기아대교,2011-05-15 04:10,10.21 
기아대교,2011-05-15 04:20,10.21 
기아대교,2011-05-15 04:30,10.21 
기아대교,2011-05-15 04:40,10.21 
기아대교,2011-05-15 04:50,10.21 
기아대교,2011-05-15 05:00,10.21 
기아대교,2011-05-15 05:10,10.21 
기아대교,2011-05-15 05:20,10.21 
기아대교,2011-05-15 05:30,10.21 
기아대교,2011-05-15 05:41,10.21 
기아대교,2011-05-15 05:50,10.20 
기아대교,2011-05-15 06:00,10.20 
기아대교,2011-05-15 06:10,10.20 
기아대교,2011-05-15 06:20,10.20 
기아대교,2011-05-15 06:31,10.20 
기아대교,2011-05-15 06:40,10.19 
기아대교,2011-05-15 06:50,10.19 
기아대교,2011-05-15 07:00,10.19 
기아대교,2011-05-15 07:11,10.19 
기아대교,2011-05-15 07:20,10.18 
기아대교,2011-05-15 07:30,10.17 
기아대교,2011-05-15 07:40,10.17 
기아대교,2011-05-15 07:50,10.17 
기아대교,2011-05-15 08:00,10.17 
기아대교,2011-05-15 08:10,10.17 
기아대교,2011-05-15 08:20,10.17 
기아대교,2011-05-15 08:30,10.17 
기아대교,2011-05-15 08:40,10.17 
기아대교,2011-05-15 08:50,10.17 
기아대교,2011-05-15 09:00,10.17 
기아대교,2011-05-15 09:10,10.17 
기아대교,2011-05-15 09:20,10.17 
기아대교,2011-05-15 09:31,10.17 
기아대교,2011-05-15 09:40,10.17 
기아대교,2011-05-15 09:50,10.17 
기아대교,2011-05-15 10:00,10.18 
기아대교,2011-05-15 10:11,10.18 
기아대교,2011-05-15 10:20,10.19 
기아대교,2011-05-15 10:30,10.19 
기아대교,2011-05-15 10:40,10.19 
기아대교,2011-05-15 10:50,10.19 
기아대교,2011-05-15 11:01,10.20 
기아대교,2011-05-15 11:10,10.20 
기아대교,2011-05-15 11:20,10.21 
기아대교,2011-05-15 11:30,10.21 
기아대교,2011-05-15 11:40,10.21 
기아대교,2011-05-15 11:50,10.21 
기아대교,2011-05-15 12:00,10.21 
기아대교,2011-05-15 12:10,10.21 
기아대교,2011-05-15 12:20,10.21 
기아대교,2011-05-15 12:30,10.21 
기아대교,2011-05-15 12:40,10.21 
기아대교,2011-05-15 12:50,10.21 
기아대교,2011-05-15 13:00,10.21 
기아대교,2011-05-15 13:10,10.21 
기아대교,2011-05-15 13:20,10.21 
기아대교,2011-05-15 13:30,10.21 
기아대교,2011-05-15 13:40,10.22 
기아대교,2011-05-15 13:50,10.22 
기아대교,2011-05-15 14:00,10.23 
기아대교,2011-05-15 14:10,10.23 
기아대교,2011-05-15 14:20,10.24 
기아대교,2011-05-15 14:30,10.24 
기아대교,2011-05-15 14:40,10.24 
기아대교,2011-05-15 14:50,10.24 
기아대교,2011-05-15 15:00,10.24 
기아대교,2011-05-15 15:10,10.24 
기아대교,2011-05-15 15:20,10.24 
기아대교,2011-05-15 15:31,10.24 
기아대교,2011-05-15 15:40,10.24 
기아대교,2011-05-15 15:50,10.24 
기아대교,2011-05-15 16:00,10.24 
기아대교,2011-05-15 16:10,10.24 
기아대교,2011-05-15 16:20,10.24 
기아대교,2011-05-15 16:30,10.24 
기아대교,2011-05-15 16:41,10.24 
기아대교,2011-05-15 16:51,10.25 
기아대교,2011-05-15 17:00,10.25 
기아대교,2011-05-15 17:10,10.25 
기아대교,2011-05-15 17:20,10.25 
기아대교,2011-05-15 17:31,10.25 
기아대교,2011-05-15 17:40,10.24 
기아대교,2011-05-15 17:50,10.24 
기아대교,2011-05-15 18:00,10.24 
기아대교,2011-05-15 18:10,10.23 
기아대교,2011-05-15 18:21,10.23 
기아대교,2011-05-15 18:30,10.23 
기아대교,2011-05-15 18:41,10.23 
기아대교,2011-05-15 18:51,10.22 
기아대교,2011-05-15 19:00,10.22 
기아대교,2011-05-15 19:10,10.22 
기아대교,2011-05-15 19:20,10.22 
기아대교,2011-05-15 19:30,10.22 
기아대교,2011-05-15 19:40,10.22 
기아대교,2011-05-15 19:51,10.23 
기아대교,2011-05-15 20:00,10.23 
기아대교,2011-05-15 20:10,10.22 
기아대교,2011-05-15 20:20,10.23 
기아대교,2011-05-15 20:30,10.23 
기아대교,2011-05-15 20:40,10.22 
기아대교,2011-05-15 20:50,10.23 
기아대교,2011-05-15 21:01,10.23 
기아대교,2011-05-15 21:11,10.23 
기아대교,2011-05-15 21:21,10.22 
기아대교,2011-05-15 21:30,10.22 
기아대교,2011-05-15 21:40,10.22 
기아대교,2011-05-15 21:50,10.23 
기아대교,2011-05-15 22:01,10.22 
기아대교,2011-05-15 22:10,10.22 
기아대교,2011-05-15 22:21,10.22 
기아대교,2011-05-15 22:30,10.22 
기아대교,2011-05-15 22:40,10.22 
기아대교,2011-05-15 22:50,10.22 
기아대교,2011-05-15 23:00,10.22 
기아대교,2011-05-15 23:10,10.22 
기아대교,2011-05-15 23:20,10.22 
기아대교,2011-05-15 23:30,10.22 
기아대교,2011-05-15 23:40,10.22 
기아대교,2011-05-15 23:50,10.22 
기아대교,2011-05-16 00:00,10.22 
기아대교,2011-05-16 00:10,10.22 
기아대교,2011-05-16 00:20,10.22 
기아대교,2011-05-16 00:30,10.22 
기아대교,2011-05-16 00:40,10.22 
기아대교,2011-05-16 00:50,10.22 
기아대교,2011-05-16 01:00,10.22 
기아대교,2011-05-16 01:10,10.22 
기아대교,2011-05-16 01:20,10.22 
기아대교,2011-05-16 01:30,10.22 
기아대교,2011-05-16 01:40,10.22 
기아대교,2011-05-16 01:50,10.22 
기아대교,2011-05-16 02:01,10.22 
기아대교,2011-05-16 02:10,10.22 
기아대교,2011-05-16 02:21,10.22 
기아대교,2011-05-16 02:30,10.22 
기아대교,2011-05-16 02:40,10.21 
기아대교,2011-05-16 02:50,10.20 
기아대교,2011-05-16 03:00,10.19 
기아대교,2011-05-16 03:10,10.18 
기아대교,2011-05-16 03:20,10.18 
기아대교,2011-05-16 03:30,10.18 
기아대교,2011-05-16 03:40,10.17 
기아대교,2011-05-16 03:50,10.17 
기아대교,2011-05-16 04:00,10.17 
기아대교,2011-05-16 04:10,10.17 
기아대교,2011-05-16 04:20,10.17 
기아대교,2011-05-16 04:30,10.17 
기아대교,2011-05-16 04:40,10.17 
기아대교,2011-05-16 04:50,10.17 
기아대교,2011-05-16 05:00,10.17 
기아대교,2011-05-16 05:11,10.17 
기아대교,2011-05-16 05:20,10.17 
기아대교,2011-05-16 05:30,10.17 
기아대교,2011-05-16 05:40,10.18 
기아대교,2011-05-16 05:51,10.18 
기아대교,2011-05-16 06:00,10.18 
기아대교,2011-05-16 06:10,10.18 
기아대교,2011-05-16 06:21,10.17 
기아대교,2011-05-16 06:30,10.16 
기아대교,2011-05-16 06:40,10.15 
기아대교,2011-05-16 06:51,10.15 
기아대교,2011-05-16 07:00,10.14 
기아대교,2011-05-16 07:10,10.14 
기아대교,2011-05-16 07:20,10.14 
기아대교,2011-05-16 07:30,10.14 
기아대교,2011-05-16 07:40,10.14 
기아대교,2011-05-16 07:50,10.14 
기아대교,2011-05-16 08:00,10.16 
기아대교,2011-05-16 08:10,10.16 
기아대교,2011-05-16 08:20,10.15 
기아대교,2011-05-16 08:30,10.14 
기아대교,2011-05-16 08:41,10.15 
기아대교,2011-05-16 08:50,10.15 
기아대교,2011-05-16 09:00,10.15 
기아대교,2011-05-16 09:10,10.15 
기아대교,2011-05-16 09:21,10.16 
기아대교,2011-05-16 09:30,10.16 
기아대교,2011-05-16 09:40,10.17 
기아대교,2011-05-16 09:51,10.18 
기아대교,2011-05-16 10:00,10.18 
기아대교,2011-05-16 10:10,10.19 
기아대교,2011-05-16 10:20,10.20 
기아대교,2011-05-19 09:31,10.15 
기아대교,2011-05-19 09:41,10.15 
기아대교,2011-05-19 09:50,10.16 
기아대교,2011-05-19 10:00,10.16 
기아대교,2011-05-19 10:11,10.17 
기아대교,2011-05-19 10:21,10.17 
기아대교,2011-05-19 10:30,10.18 
기아대교,2011-05-19 10:40,10.18 
기아대교,2011-05-19 10:50,10.19 
기아대교,2011-05-19 11:00,10.20 
기아대교,2011-05-19 11:10,10.20 
기아대교,2011-05-19 11:20,10.20 
기아대교,2011-05-19 11:30,10.20 
기아대교,2011-05-19 11:40,10.20 
기아대교,2011-05-19 11:50,10.20 
기아대교,2011-05-19 12:00,10.20 
기아대교,2011-05-19 12:10,10.20 
기아대교,2011-05-19 12:20,10.20 
기아대교,2011-05-19 12:31,10.21 
기아대교,2011-05-19 12:40,10.21 
기아대교,2011-05-19 12:50,10.22 
기아대교,2011-05-19 13:00,10.22 
기아대교,2011-05-19 13:11,10.22 
기아대교,2011-05-19 13:20,10.22 
기아대교,2011-05-19 13:30,10.22 
기아대교,2011-05-19 13:40,10.23 
기아대교,2011-05-19 13:50,10.22 
기아대교,2011-05-19 14:00,10.22 
기아대교,2011-05-19 14:10,10.22 
기아대교,2011-05-19 14:20,10.22 
기아대교,2011-05-19 14:30,10.22 
기아대교,2011-05-19 14:40,10.22 
기아대교,2011-05-19 14:50,10.21 
기아대교,2011-05-19 15:00,10.21 
기아대교,2011-05-19 15:10,10.21 
기아대교,2011-05-19 15:20,10.20 
기아대교,2011-05-19 15:30,10.20 
기아대교,2011-05-19 15:41,10.19 
기아대교,2011-05-19 15:51,10.19 
기아대교,2011-05-19 16:00,10.19 
기아대교,2011-05-19 16:10,10.20 
기아대교,2011-05-19 16:20,10.20 
기아대교,2011-05-19 16:30,10.20 
기아대교,2011-05-19 16:40,10.20 
기아대교,2011-05-19 16:51,10.21 
기아대교,2011-05-19 17:01,10.21 
기아대교,2011-05-19 17:11,10.21 
기아대교,2011-05-19 17:21,10.21 
기아대교,2011-05-19 17:30,10.21 
기아대교,2011-05-19 17:40,10.21 
기아대교,2011-05-19 17:50,10.21 
기아대교,2011-05-19 18:00,10.21 
기아대교,2011-05-19 18:10,10.21 
기아대교,2011-05-19 18:20,10.21 
기아대교,2011-05-19 18:30,10.21 
기아대교,2011-05-19 18:40,10.21 
기아대교,2011-05-19 18:50,10.20 
기아대교,2011-05-19 19:00,10.20 
기아대교,2011-05-19 19:10,10.21 
기아대교,2011-05-19 19:20,10.20 
기아대교,2011-05-19 19:30,10.20 
기아대교,2011-05-19 19:40,10.20 
기아대교,2011-05-19 19:50,10.20 
기아대교,2011-05-19 20:01,10.20 
기아대교,2011-05-19 20:11,10.19 
기아대교,2011-05-19 20:21,10.19 
기아대교,2011-05-19 20:31,10.19 
기아대교,2011-05-19 20:40,10.19 
기아대교,2011-05-19 20:51,10.19 
기아대교,2011-05-19 21:00,10.19 
기아대교,2011-05-19 21:11,10.19 
기아대교,2011-05-19 21:20,10.19 
기아대교,2011-05-19 21:31,10.19 
기아대교,2011-05-19 21:40,10.19 
기아대교,2011-05-19 21:51,10.19 
기아대교,2011-05-19 22:01,10.20 
기아대교,2011-05-19 22:11,10.20 
기아대교,2011-05-19 22:20,10.20 
기아대교,2011-05-19 22:30,10.20 
기아대교,2011-05-19 22:40,10.20 
기아대교,2011-05-19 22:50,10.20 
기아대교,2011-05-19 23:00,10.20 
기아대교,2011-05-19 23:10,10.20 
기아대교,2011-05-19 23:20,10.20 
기아대교,2011-05-19 23:30,10.20 
기아대교,2011-05-19 23:40,10.20 
기아대교,2011-05-19 23:50,10.20 
기아대교,2011-05-20 00:00,10.20 
기아대교,2011-05-20 00:10,10.20 
기아대교,2011-05-20 00:21,10.20 
기아대교,2011-05-20 00:31,10.20 
기아대교,2011-05-20 00:41,10.20 
기아대교,2011-05-20 00:51,10.20 
기아대교,2011-05-20 01:00,10.20 
기아대교,2011-05-20 01:11,10.20 
기아대교,2011-05-20 01:21,10.20 
기아대교,2011-05-20 01:30,10.20 
기아대교,2011-05-20 01:40,10.20 
기아대교,2011-05-20 01:50,10.21 
기아대교,2011-05-20 02:00,10.21 
기아대교,2011-05-20 02:10,10.21 
기아대교,2011-05-20 02:20,10.21 
기아대교,2011-05-20 02:30,10.21 
기아대교,2011-05-20 02:40,10.20 
기아대교,2011-05-20 02:50,10.20 
기아대교,2011-05-20 03:00,10.20 
기아대교,2011-05-20 03:10,10.20 
기아대교,2011-05-20 03:20,10.20 
기아대교,2011-05-20 03:30,10.19 
기아대교,2011-05-20 03:40,10.19 
기아대교,2011-05-20 03:50,10.19 
기아대교,2011-05-20 04:00,10.19 
기아대교,2011-05-20 04:10,10.20 
기아대교,2011-05-20 04:20,10.20 
기아대교,2011-05-20 04:30,10.21 
기아대교,2011-05-20 04:40,10.21 
기아대교,2011-05-20 04:50,10.21 
기아대교,2011-05-20 05:00,10.21 
기아대교,2011-05-20 05:10,10.20 
기아대교,2011-05-20 05:21,10.20 
기아대교,2011-05-20 05:30,10.19 
기아대교,2011-05-20 05:40,10.18 
기아대교,2011-05-20 05:50,10.17 
기아대교,2011-05-20 06:00,10.17 
기아대교,2011-05-20 06:10,10.16 
기아대교,2011-05-20 06:21,10.16 
기아대교,2011-05-20 06:30,10.16 
기아대교,2011-05-20 06:40,10.16 
기아대교,2011-05-20 06:50,10.16 
기아대교,2011-05-20 07:00,10.16 
기아대교,2011-05-20 07:10,10.16 
기아대교,2011-05-20 07:20,10.16 
기아대교,2011-05-20 07:30,10.16 
기아대교,2011-05-20 07:40,10.17 
기아대교,2011-05-20 07:50,10.17 
기아대교,2011-05-20 08:00,10.18 
기아대교,2011-05-20 08:10,10.19 
기아대교,2011-05-20 08:20,10.21 
기아대교,2011-05-20 08:30,10.24 
기아대교,2011-05-20 08:40,10.28 
기아대교,2011-05-20 08:50,10.31 
기아대교,2011-05-20 09:00,10.32 
기아대교,2011-05-20 09:10,10.33 
기아대교,2011-05-20 09:20,10.33 
기아대교,2011-05-20 09:30,10.32 
기아대교,2011-05-20 09:40,10.31 
기아대교,2011-05-20 09:50,10.30 
기아대교,2011-05-20 10:00,10.30 
기아대교,2011-05-20 10:10,10.30 
기아대교,2011-05-20 10:20,10.30 
기아대교,2011-05-20 10:30,10.32 
기아대교,2011-05-20 10:40,10.33 
기아대교,2011-05-20 10:50,10.33 
기아대교,2011-05-20 11:00,10.33 
기아대교,2011-05-20 11:10,10.33 
기아대교,2011-05-20 11:20,10.33 
기아대교,2011-05-20 11:30,10.33 
기아대교,2011-05-20 11:40,10.32 
기아대교,2011-05-20 11:50,10.32 
기아대교,2011-05-20 12:00,10.31 
기아대교,2011-05-20 12:10,10.30 
기아대교,2011-05-20 12:20,10.29 
기아대교,2011-05-20 12:31,10.29 
기아대교,2011-05-20 12:40,10.29 
기아대교,2011-05-20 12:50,10.29 
기아대교,2011-05-20 13:00,10.29 
기아대교,2011-05-20 13:10,10.29 
기아대교,2011-05-20 13:20,10.28 
기아대교,2011-05-20 13:30,10.28 
기아대교,2011-05-20 13:40,10.27 
기아대교,2011-05-20 13:50,10.27 
기아대교,2011-05-20 14:00,10.26 
기아대교,2011-05-20 14:10,10.26 
기아대교,2011-05-20 14:21,10.25 
기아대교,2011-05-20 14:30,10.25 
기아대교,2011-05-20 14:40,10.24 
기아대교,2011-05-20 14:50,10.24 
기아대교,2011-05-20 15:00,10.24 
기아대교,2011-05-20 15:10,10.23 
기아대교,2011-05-20 15:20,10.23 
기아대교,2011-05-20 15:30,10.23 
기아대교,2011-05-20 15:40,10.22 
기아대교,2011-05-20 15:50,10.22 
기아대교,2011-05-20 16:00,10.22 
기아대교,2011-05-20 16:10,10.22 
기아대교,2011-05-20 16:20,10.23 
기아대교,2011-05-20 16:30,10.23 
기아대교,2011-05-20 16:40,10.23 
기아대교,2011-05-20 16:50,10.23 
기아대교,2011-05-20 17:00,10.24 
기아대교,2011-05-20 17:10,10.25 
기아대교,2011-05-20 17:20,10.26 
기아대교,2011-05-20 17:31,10.26 
기아대교,2011-05-20 17:40,10.26 
기아대교,2011-05-20 17:50,10.26 
기아대교,2011-05-20 18:01,10.26 
기아대교,2011-05-20 18:10,10.26 
기아대교,2011-05-20 18:20,10.26 
기아대교,2011-05-20 18:30,10.26 
기아대교,2011-05-20 18:40,10.26 
기아대교,2011-05-20 18:50,10.26 
기아대교,2011-05-20 19:00,10.26 
기아대교,2011-05-20 19:10,10.26 
기아대교,2011-05-20 19:20,10.26 
기아대교,2011-05-20 19:30,10.26 
기아대교,2011-05-20 19:40,10.26 
기아대교,2011-05-20 19:51,10.26 
기아대교,2011-05-20 20:00,10.26 
기아대교,2011-05-20 20:10,10.26 
기아대교,2011-05-20 20:20,10.26 
기아대교,2011-05-20 20:30,10.26 
기아대교,2011-05-20 20:40,10.26 
기아대교,2011-05-20 20:51,10.26 
기아대교,2011-05-20 21:01,10.26 
기아대교,2011-05-20 21:10,10.25 
기아대교,2011-05-20 21:20,10.25 
기아대교,2011-05-20 21:30,10.25 
기아대교,2011-05-20 21:40,10.25 
기아대교,2011-05-20 21:50,10.24 
기아대교,2011-05-20 22:00,10.24 
기아대교,2011-05-20 22:10,10.24 
기아대교,2011-05-20 22:20,10.24 
기아대교,2011-05-20 22:31,10.24 
기아대교,2011-05-20 22:40,10.24 
기아대교,2011-05-20 22:51,10.24 
기아대교,2011-05-20 23:01,10.24 
기아대교,2011-05-20 23:10,10.23 
기아대교,2011-05-20 23:21,10.23 
기아대교,2011-05-20 23:30,10.23 
기아대교,2011-05-20 23:40,10.23 
기아대교,2011-05-20 23:50,10.23 
기아대교,2011-05-21 00:00,10.23 
기아대교,2011-05-21 00:10,10.23 
기아대교,2011-05-21 00:20,10.23 
기아대교,2011-05-21 00:30,10.22 
기아대교,2011-05-21 00:40,10.22 
기아대교,2011-05-21 00:50,10.22 
기아대교,2011-05-21 01:00,10.22 
기아대교,2011-05-21 01:10,10.21 
기아대교,2011-05-21 01:20,10.21 
기아대교,2011-05-21 01:30,10.21 
기아대교,2011-05-21 01:40,10.21 
기아대교,2011-05-21 01:50,10.21 
기아대교,2011-05-21 02:00,10.21 
기아대교,2011-05-21 02:10,10.21 
기아대교,2011-05-21 02:20,10.21 
기아대교,2011-05-21 02:30,10.21 
기아대교,2011-05-21 02:40,10.21 
기아대교,2011-05-21 02:50,10.21 
기아대교,2011-05-21 03:00,10.21 
기아대교,2011-05-21 03:10,10.20 
기아대교,2011-05-21 03:20,10.20 
기아대교,2011-05-21 03:30,10.20 
기아대교,2011-05-21 03:40,10.20 
기아대교,2011-05-21 03:50,10.19 
기아대교,2011-05-21 04:00,10.19 
기아대교,2011-05-21 04:10,10.19 
기아대교,2011-05-21 04:20,10.19 
기아대교,2011-05-21 04:30,10.19 
기아대교,2011-05-21 04:41,10.19 
기아대교,2011-05-21 04:51,10.19 
기아대교,2011-05-21 05:01,10.19 
기아대교,2011-05-21 05:10,10.19 
기아대교,2011-05-21 05:20,10.19 
기아대교,2011-05-21 05:30,10.19 
기아대교,2011-05-21 05:40,10.18 
기아대교,2011-05-21 05:50,10.18 
기아대교,2011-05-21 06:00,10.18 
기아대교,2011-05-21 06:10,10.18 
기아대교,2011-05-21 06:20,10.17 
기아대교,2011-05-21 06:30,10.17 
기아대교,2011-05-21 06:40,10.17 
기아대교,2011-05-21 06:50,10.17 
기아대교,2011-05-21 07:00,10.17 
기아대교,2011-05-21 07:10,10.17 
기아대교,2011-05-21 07:20,10.17 
기아대교,2011-05-21 07:30,10.17 
기아대교,2011-05-21 07:40,10.17 
기아대교,2011-05-21 07:50,10.17 
기아대교,2011-05-21 08:00,10.16 
기아대교,2011-05-21 08:10,10.17 
기아대교,2011-05-21 08:20,10.16 
기아대교,2011-05-21 08:30,10.16 
기아대교,2011-05-21 08:40,10.16 
기아대교,2011-05-21 08:50,10.16 
기아대교,2011-05-21 09:00,10.17 
기아대교,2011-05-21 09:10,10.17 
기아대교,2011-05-21 09:20,10.17 
기아대교,2011-05-21 09:30,10.17 
기아대교,2011-05-21 09:40,10.17 
기아대교,2011-05-21 09:50,10.18 
기아대교,2011-05-21 10:00,10.18 
기아대교,2011-05-21 10:10,10.19 
기아대교,2011-05-21 10:20,10.19 
기아대교,2011-05-21 10:31,10.20 
기아대교,2011-05-21 10:40,10.20 
기아대교,2011-05-21 10:50,10.20 
기아대교,2011-05-21 11:00,10.21 
기아대교,2011-05-21 11:10,10.21 
기아대교,2011-05-21 11:20,10.21 
기아대교,2011-05-21 11:31,10.21 
기아대교,2011-05-21 11:40,10.21 
기아대교,2011-05-21 11:50,10.21 
기아대교,2011-05-21 12:00,10.21 
기아대교,2011-05-21 12:10,10.21 
기아대교,2011-05-21 12:20,10.21 
기아대교,2011-05-21 12:30,10.21 
기아대교,2011-05-21 12:40,10.22 
기아대교,2011-05-21 12:50,10.22 
기아대교,2011-05-21 13:01,10.22 
기아대교,2011-05-21 13:10,10.22 
기아대교,2011-05-21 13:21,10.22 
기아대교,2011-05-21 13:30,10.22 
기아대교,2011-05-21 13:41,10.22 
기아대교,2011-05-21 13:50,10.22 
기아대교,2011-05-21 14:01,10.22 
기아대교,2011-05-21 14:10,10.22 
기아대교,2011-05-21 14:21,10.22 
기아대교,2011-05-21 14:30,10.22 
기아대교,2011-05-21 14:41,10.22 
기아대교,2011-05-21 14:50,10.22 
기아대교,2011-05-21 15:00,10.22 
기아대교,2011-05-21 15:10,10.22 
기아대교,2011-05-21 15:21,10.22 
기아대교,2011-05-21 15:31,10.22 
기아대교,2011-05-21 15:40,10.22 
기아대교,2011-05-21 15:50,10.22 
기아대교,2011-05-21 16:01,10.22 
기아대교,2011-05-21 16:10,10.22 
기아대교,2011-05-21 16:21,10.22 
기아대교,2011-05-21 16:31,10.22 
기아대교,2011-05-21 16:41,10.22 
기아대교,2011-05-21 16:51,10.22 
기아대교,2011-05-21 17:01,10.22 
기아대교,2011-05-21 17:10,10.22 
기아대교,2011-05-21 17:20,10.22 
기아대교,2011-05-21 17:30,10.21 
기아대교,2011-05-21 17:40,10.21 
기아대교,2011-05-21 17:50,10.21 
기아대교,2011-05-21 18:00,10.21 
기아대교,2011-05-21 18:10,10.21 
기아대교,2011-05-21 18:21,10.21 
기아대교,2011-05-21 18:31,10.21 
기아대교,2011-05-21 18:41,10.21 
기아대교,2011-05-21 18:51,10.20 
기아대교,2011-05-21 19:01,10.21 
기아대교,2011-05-21 19:11,10.21 
기아대교,2011-05-21 19:21,10.20 
기아대교,2011-05-21 19:31,10.20 
기아대교,2011-05-21 19:40,10.21 
기아대교,2011-05-21 19:50,10.21 
기아대교,2011-05-21 20:00,10.21 
기아대교,2011-05-21 20:10,10.21 
기아대교,2011-05-21 20:21,10.21 
기아대교,2011-05-21 20:30,10.21 
기아대교,2011-05-21 20:40,10.21 
기아대교,2011-05-21 20:50,10.21 
기아대교,2011-05-21 21:00,10.21 
기아대교,2011-05-21 21:10,10.21 
기아대교,2011-05-21 21:20,10.20 
기아대교,2011-05-21 21:31,10.20 
기아대교,2011-05-21 21:41,10.21 
기아대교,2011-05-21 21:50,10.20 
기아대교,2011-05-21 22:01,10.20 
기아대교,2011-05-21 22:11,10.20 
기아대교,2011-05-21 22:20,10.21 
기아대교,2011-05-21 22:30,10.21 
기아대교,2011-05-21 22:40,10.21 
기아대교,2011-05-21 22:50,10.21 
기아대교,2011-05-21 23:00,10.21 
기아대교,2011-05-21 23:11,10.21 
기아대교,2011-05-21 23:20,10.21 
기아대교,2011-05-21 23:31,10.21 
기아대교,2011-05-21 23:40,10.20 
기아대교,2011-05-21 23:50,10.21 
기아대교,2011-05-22 00:00,10.20 
기아대교,2011-05-22 00:10,10.20 
기아대교,2011-05-22 00:21,10.20 
기아대교,2011-05-22 00:31,10.20 
기아대교,2011-05-22 00:41,10.20 
기아대교,2011-05-22 00:50,10.20 
기아대교,2011-05-22 01:00,10.20 
기아대교,2011-05-22 01:10,10.21 
기아대교,2011-05-22 01:21,10.21 
기아대교,2011-05-22 01:30,10.21 
기아대교,2011-05-22 01:40,10.21 
기아대교,2011-05-22 01:50,10.21 
기아대교,2011-05-22 02:00,10.21 
기아대교,2011-05-22 02:10,10.21 
기아대교,2011-05-22 02:20,10.21 
기아대교,2011-05-22 02:31,10.21 
기아대교,2011-05-22 02:40,10.21 
기아대교,2011-05-22 02:50,10.21 
기아대교,2011-05-22 03:01,10.21 
기아대교,2011-05-22 03:11,10.21 
기아대교,2011-05-22 03:20,10.21 
기아대교,2011-05-22 03:30,10.21 
기아대교,2011-05-22 03:40,10.21 
기아대교,2011-05-22 03:50,10.20 
기아대교,2011-05-22 04:00,10.20 
기아대교,2011-05-22 04:10,10.20 
기아대교,2011-05-22 04:20,10.19 
기아대교,2011-05-22 04:31,10.19 
기아대교,2011-05-22 04:40,10.19 
기아대교,2011-05-22 04:50,10.18 
기아대교,2011-05-22 05:00,10.18 
기아대교,2011-05-22 05:10,10.18 
기아대교,2011-05-22 05:20,10.18 
기아대교,2011-05-22 05:30,10.18 
기아대교,2011-05-22 05:40,10.18 
기아대교,2011-05-22 05:50,10.17 
기아대교,2011-05-22 06:00,10.17 
기아대교,2011-05-22 06:10,10.16 
기아대교,2011-05-22 06:20,10.16 
기아대교,2011-05-22 06:30,10.15 
기아대교,2011-05-22 06:40,10.15 
기아대교,2011-05-22 06:50,10.14 
기아대교,2011-05-22 07:00,10.14 
기아대교,2011-05-22 07:10,10.13 
기아대교,2011-05-22 07:20,10.13 
기아대교,2011-05-22 07:30,10.12 
기아대교,2011-05-22 07:40,10.11 
기아대교,2011-05-22 07:50,10.10 
기아대교,2011-05-22 08:00,10.11 
기아대교,2011-05-22 08:10,10.13 
기아대교,2011-05-22 08:20,10.13 
기아대교,2011-05-22 08:30,10.13 
기아대교,2011-05-22 08:40,10.14 
기아대교,2011-05-22 08:50,10.14 
기아대교,2011-05-22 09:00,10.15 
기아대교,2011-05-22 09:10,10.15 
기아대교,2011-05-22 09:20,10.16 
기아대교,2011-05-22 09:30,10.16 
기아대교,2011-05-22 09:40,10.16 
기아대교,2011-05-22 09:50,10.16 
기아대교,2011-05-22 10:00,10.17 
기아대교,2011-05-22 10:10,10.16 
기아대교,2011-05-22 10:20,10.17 
기아대교,2011-05-22 10:30,10.17 
기아대교,2011-05-22 10:40,10.16 
기아대교,2011-05-22 10:50,10.17 
기아대교,2011-05-22 11:00,10.17 
기아대교,2011-05-22 11:10,10.17 
기아대교,2011-05-22 11:20,10.18 
기아대교,2011-05-22 11:30,10.19 
기아대교,2011-05-22 11:40,10.19 
기아대교,2011-05-22 11:50,10.20 
기아대교,2011-05-22 12:00,10.20 
기아대교,2011-05-22 12:10,10.20 
기아대교,2011-05-22 12:20,10.20 
기아대교,2011-05-22 12:30,10.20 
기아대교,2011-05-22 12:40,10.20 
기아대교,2011-05-22 12:50,10.20 
기아대교,2011-05-22 13:00,10.20 
기아대교,2011-05-22 13:10,10.20 
기아대교,2011-05-22 13:20,10.21 
기아대교,2011-05-22 13:30,10.21 
기아대교,2011-05-22 13:40,10.22 
기아대교,2011-05-22 13:50,10.22 
